,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,88.0,77.0,70.0, ESE,7.0,0.0,29.57, 0.0 in, Fair,2019-06-22,2019-06-22 00:00:00
1,12:30 AM,88.0,77.0,70.0, SE,9.0,0.0,29.57, 0.0 in, Fair,2019-06-22,2019-06-22 00:30:00
2,1:00 AM,88.0,77.0,70.0, SE,10.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 01:00:00
3,1:30 AM,88.0,77.0,70.0, SE,12.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 01:30:00
4,2:00 AM,88.0,79.0,75.0, SE,10.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 02:00:00
5,2:30 AM,88.0,79.0,75.0, SE,10.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 02:30:00
6,3:00 AM,86.0,81.0,84.0, SE,10.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 03:00:00
7,3:30 AM,88.0,81.0,79.0, SE,10.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 03:30:00
8,4:00 AM,86.0,81.0,84.0, SE,9.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 04:00:00
9,4:30 AM,86.0,81.0,84.0, SE,8.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 04:30:00
10,5:00 AM,86.0,81.0,84.0, SE,8.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 05:00:00
11,5:30 AM,86.0,82.0,89.0, ESE,7.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 05:30:00
12,6:00 AM,86.0,84.0,94.0, E,7.0,0.0,29.54, 0.0 in, Fair,2019-06-22,2019-06-22 06:00:00
13,6:30 AM,86.0,82.0,89.0, ESE,8.0,0.0,29.57, 0.0 in, Fair,2019-06-22,2019-06-22 06:30:00
14,7:00 AM,88.0,82.0,84.0, ESE,9.0,0.0,29.57, 0.0 in, Fair,2019-06-22,2019-06-22 07:00:00
15,7:30 AM,88.0,81.0,79.0, ESE,8.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-06-22,2019-06-22 07:30:00
