,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
13,6:30 AM, 77 °F, 72 °F, 83 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-05,2019-03-05 06:30:00
14,7:00 AM, 77 °F, 70 °F, 78 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-05,2019-03-05 07:00:00
15,7:30 AM, 79 °F, 72 °F, 78 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 07:30:00
16,8:00 AM, 81 °F, 70 °F, 70 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 08:00:00
17,8:30 AM, 82 °F, 68 °F, 62 %, ESE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 08:30:00
18,9:00 AM, 84 °F, 68 °F, 58 %, SSE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 09:00:00
19,9:30 AM, 84 °F, 66 °F, 55 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 09:30:00
20,10:00 AM, 86 °F, 64 °F, 48 %, ESE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 10:00:00
21,10:30 AM, 88 °F, 64 °F, 46 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 10:30:00
22,11:00 AM, 88 °F, 64 °F, 46 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 11:00:00
23,11:30 AM, 90 °F, 63 °F, 40 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 11:30:00
24,12:00 PM, 90 °F, 64 °F, 43 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 12:00:00
25,12:30 PM, 90 °F, 64 °F, 43 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 12:30:00
26,1:00 PM, 93 °F, 64 °F, 38 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 13:00:00
27,1:30 PM, 91 °F, 66 °F, 43 %, VAR, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 13:30:00
28,2:00 PM, 93 °F, 64 °F, 38 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 14:00:00
29,2:30 PM, 91 °F, 64 °F, 41 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-05,2019-03-05 14:30:00
30,3:00 PM, 91 °F, 66 °F, 43 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-05,2019-03-05 15:00:00
31,3:30 PM, 90 °F, 66 °F, 46 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-05,2019-03-05 15:30:00
32,4:00 PM, 90 °F, 66 °F, 46 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-03-05,2019-03-05 16:00:00
33,4:30 PM, 88 °F, 66 °F, 49 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 16:30:00
34,5:00 PM, 88 °F, 64 °F, 46 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 17:00:00
35,5:30 PM, 84 °F, 70 °F, 62 %, SSE, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 17:30:00
36,6:00 PM, 82 °F, 72 °F, 70 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-05,2019-03-05 18:00:00
37,6:30 PM, 82 °F, 72 °F, 70 %, S, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 18:30:00
38,7:00 PM, 82 °F, 72 °F, 70 %, SSE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 19:00:00
39,7:30 PM, 81 °F, 72 °F, 74 %, SSE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-05,2019-03-05 19:30:00
40,8:00 PM, 81 °F, 72 °F, 74 %, SSE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 20:00:00
41,8:30 PM, 81 °F, 72 °F, 74 %, SSE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 20:30:00
42,9:00 PM, 81 °F, 72 °F, 74 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 21:00:00
43,9:30 PM, 81 °F, 72 °F, 74 %, SSE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 21:30:00
44,10:00 PM, 81 °F, 72 °F, 74 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 22:00:00
45,10:30 PM, 81 °F, 73 °F, 79 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 22:30:00
46,11:00 PM, 79 °F, 73 °F, 83 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-05,2019-03-05 23:00:00
47,11:30 PM, 79 °F, 73 °F, 83 %, ESE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-05,2019-03-05 23:30:00
