,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
34,5:00 PM, 88 °F, 64 °F, 46 %, S, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 17:00:00
35,5:30 PM, 86 °F, 64 °F, 48 %, S, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 17:30:00
36,6:00 PM, 84 °F, 64 °F, 51 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-31,2019-01-31 18:00:00
37,6:30 PM, 84 °F, 66 °F, 55 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 18:30:00
38,7:00 PM, 82 °F, 66 °F, 58 %, S, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 19:00:00
39,7:30 PM, 82 °F, 66 °F, 58 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 19:30:00
40,8:00 PM, 82 °F, 66 °F, 58 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 20:00:00
41,8:30 PM, 82 °F, 66 °F, 58 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 20:30:00
42,9:00 PM, 82 °F, 66 °F, 58 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 21:00:00
43,9:30 PM, 82 °F, 66 °F, 58 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 21:30:00
44,10:00 PM, 82 °F, 66 °F, 58 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 22:00:00
45,10:30 PM, 81 °F, 66 °F, 61 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 22:30:00
46,11:00 PM, 81 °F, 66 °F, 61 %, SSE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 23:00:00
47,11:30 PM, 81 °F, 66 °F, 61 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 23:30:00
