,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,77.0,89.0, VAR,2.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 00:00:00
1,12:30 AM,81.0,77.0,89.0, VAR,1.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 00:30:00
2,1:00 AM,81.0,77.0,89.0, CALM,0.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 01:00:00
3,1:30 AM,79.0,77.0,94.0, NNW,6.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 01:30:00
4,2:00 AM,79.0,77.0,94.0, N,7.0,0.0,29.79, 0.0 in, Light Rain Shower,2020-11-08,2020-11-08 02:00:00
5,2:30 AM,79.0,77.0,94.0, N,5.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 02:30:00
6,3:00 AM,79.0,77.0,94.0, NNW,6.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 03:00:00
7,3:30 AM,79.0,77.0,94.0, N,6.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 03:30:00
8,4:00 AM,79.0,77.0,94.0, N,7.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 04:00:00
9,4:30 AM,79.0,77.0,94.0, N,5.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 04:30:00
10,5:00 AM,79.0,75.0,89.0, N,7.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 05:00:00
11,5:30 AM,77.0,75.0,94.0, N,8.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 05:30:00
12,6:00 AM,77.0,73.0,89.0, N,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 06:00:00
13,6:30 AM,77.0,72.0,83.0, N,9.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-11-08,2020-11-08 06:30:00
14,7:00 AM,79.0,72.0,78.0, N,7.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 07:00:00
15,7:30 AM,79.0,72.0,78.0, N,8.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 07:30:00
16,8:00 AM,81.0,70.0,70.0, N,10.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 08:00:00
17,8:30 AM,82.0,70.0,66.0, N,12.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 08:30:00
18,9:00 AM,82.0,70.0,66.0, NNE,9.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 09:00:00
19,9:30 AM,84.0,70.0,62.0, N,10.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-11-08,2020-11-08 09:30:00
